"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_.csv -cnm --socket 1 400",,,,"Date:","15 Jul 2017 11:42:04 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.523,0.508,97.970,0.0,0.0,0.0,13504.0,1207.0,142102528.0,54325248.0,355594240.0,416186368.0,346.0,3.0,6.0,0.0,0.0
2.010,0.0,97.739,0.0,0.0,0.251,13504.0,1409.0,141942784.0,54325248.0,355594240.0,416346112.0,346.0,3.0,6.0,0.0,0.0
2.089,6.266,91.645,0.0,0.0,0.0,248.0,490.0,142008320.0,54325248.0,355594240.0,416280576.0,347.0,4.0,6.0,0.0,0.0
1.823,6.771,91.406,0.0,0.0,0.0,13256.0,715.0,141942784.0,54325248.0,355594240.0,416346112.0,346.0,3.0,6.0,0.0,0.0
2.073,3.886,94.041,0.0,0.0,0.0,17570.0,1979.0,142032896.0,54325248.0,355598336.0,416251904.0,346.0,3.0,6.0,0.0,0.0
2.284,0.0,97.716,0.0,0.0,0.0,16070.0,1727.0,142057472.0,54325248.0,355598336.0,416227328.0,346.0,3.0,6.0,0.0,0.0
2.025,0.253,97.722,0.0,0.0,0.0,13504.0,1205.0,141967360.0,54325248.0,355598336.0,416317440.0,346.0,3.0,6.0,0.0,0.0
1.781,0.254,97.964,0.0,0.0,0.0,15004.0,1625.0,141926400.0,54329344.0,355598336.0,416354304.0,346.0,3.0,6.0,0.0,0.0
1.527,0.254,98.219,0.0,0.0,0.0,15004.0,1633.0,141934592.0,54329344.0,355598336.0,416346112.0,346.0,3.0,6.0,0.0,0.0
1.523,0.508,97.970,0.0,0.0,0.0,13504.0,1205.0,141901824.0,54329344.0,355598336.0,416378880.0,346.0,3.0,6.0,0.0,0.0
2.519,0.252,97.229,0.0,0.0,0.0,16452.0,1917.0,142000128.0,54329344.0,355598336.0,416280576.0,346.0,4.0,6.0,0.0,0.0
1.772,0.506,97.722,0.0,0.0,0.0,299.0,490.0,141926400.0,54329344.0,355598336.0,416354304.0,347.0,4.0,6.0,0.0,0.0
1.768,0.758,97.222,0.253,0.0,0.0,13256.0,715.0,141950976.0,54337536.0,355598336.0,416321536.0,346.0,3.0,6.0,0.0,0.0
1.772,0.506,97.722,0.0,0.0,0.0,16504.0,1857.0,141918208.0,54337536.0,355598336.0,416354304.0,346.0,3.0,6.0,0.0,0.0
1.531,1.786,96.684,0.0,0.0,0.0,13962.0,1205.0,141783040.0,54337536.0,355598336.0,416489472.0,346.0,3.0,6.0,0.0,0.0
2.089,6.789,91.123,0.0,0.0,0.0,13504.0,1205.0,141938688.0,54337536.0,355602432.0,416329728.0,347.0,3.0,6.0,0.0,0.0
2.078,6.753,91.169,0.0,0.0,0.0,14570.0,1511.0,142147584.0,54337536.0,355602432.0,416120832.0,347.0,3.0,6.0,0.0,0.0
1.558,2.597,95.844,0.0,0.0,0.0,13504.0,1531.0,142065664.0,54345728.0,355602432.0,416194560.0,347.0,3.0,6.0,0.0,0.0
1.777,0.254,97.970,0.0,0.0,0.0,13647.0,1207.0,141910016.0,54345728.0,355606528.0,416346112.0,346.0,3.0,6.0,0.0,0.0
1.777,0.0,98.223,0.0,0.0,0.0,248.0,490.0,141901824.0,54345728.0,355606528.0,416354304.0,347.0,4.0,6.0,0.0,0.0
1.272,0.254,98.473,0.0,0.0,0.0,16256.0,1371.0,141942784.0,54345728.0,355606528.0,416313344.0,346.0,3.0,6.0,0.0,0.0
1.781,0.0,98.219,0.0,0.0,0.0,13504.0,1205.0,141774848.0,54345728.0,355606528.0,416481280.0,346.0,3.0,6.0,0.0,0.0
1.781,0.509,97.710,0.0,0.0,0.0,16504.0,1861.0,141774848.0,54353920.0,355606528.0,416473088.0,346.0,3.0,6.0,0.0,0.0
1.781,0.254,97.710,0.0,0.0,0.254,16503.0,1869.0,141774848.0,54353920.0,355606528.0,416473088.0,346.0,3.0,6.0,0.0,0.0
3.038,0.759,95.696,0.0,0.0,0.506,13504.0,1551.0,141791232.0,54353920.0,355606528.0,416456704.0,346.0,3.0,6.0,0.0,0.0
1.777,0.254,97.970,0.0,0.0,0.0,15004.0,1637.0,141774848.0,54353920.0,355606528.0,416473088.0,346.0,3.0,6.0,0.0,0.0
2.757,0.501,96.491,0.0,0.0,0.251,13504.0,1409.0,141864960.0,54353920.0,355606528.0,416382976.0,346.0,3.0,6.0,0.0,0.0
1.790,2.813,95.141,0.256,0.0,0.0,16018.0,1919.0,141774848.0,54362112.0,355606528.0,416464896.0,346.0,4.0,6.0,0.0,0.0
1.823,6.510,91.667,0.0,0.0,0.0,52.0,98.0,141828096.0,54362112.0,355606528.0,416411648.0,347.0,4.0,6.0,0.0,0.0
1.852,6.878,91.270,0.0,0.0,0.0,16504.0,1775.0,141885440.0,54362112.0,355606528.0,416354304.0,346.0,3.0,6.0,0.0,0.0
1.781,1.781,96.438,0.0,0.0,0.0,16504.0,1893.0,141807616.0,54362112.0,355606528.0,416432128.0,346.0,3.0,6.0,0.0,0.0
2.036,0.0,97.710,0.0,0.0,0.254,13504.0,1511.0,141885440.0,54362112.0,355606528.0,416354304.0,346.0,3.0,6.0,0.0,0.0
2.015,0.504,97.481,0.0,0.0,0.0,13504.0,1205.0,141885440.0,54370304.0,355606528.0,416346112.0,346.0,3.0,6.0,0.0,0.0
1.777,0.254,97.970,0.0,0.0,0.0,16504.0,1763.0,141852672.0,54370304.0,355606528.0,416378880.0,346.0,3.0,6.0,0.0,0.0
1.531,0.255,98.214,0.0,0.0,0.0,13504.0,1205.0,141881344.0,54370304.0,355610624.0,416346112.0,346.0,3.0,6.0,0.0,0.0
2.015,1.008,96.977,0.0,0.0,0.0,17570.0,1991.0,142008320.0,54370304.0,355610624.0,416219136.0,346.0,3.0,6.0,0.0,0.0
1.519,0.759,97.722,0.0,0.0,0.0,284.0,490.0,141996032.0,54370304.0,355614720.0,416227328.0,347.0,4.0,6.0,0.0,0.0
2.267,0.0,97.481,0.252,0.0,0.0,13256.0,933.0,141479936.0,54370304.0,355614720.0,416743424.0,346.0,3.0,6.0,0.0,0.0
1.531,0.0,98.214,0.0,0.0,0.255,16647.0,1865.0,141975552.0,54370304.0,355614720.0,416247808.0,346.0,3.0,6.0,0.0,0.0
1.511,0.756,97.481,0.0,0.0,0.252,16504.0,1971.0,142155776.0,54370304.0,355614720.0,416067584.0,346.0,3.0,6.0,0.0,0.0
2.083,3.646,94.271,0.0,0.0,0.0,13504.0,1539.0,142016512.0,54370304.0,355618816.0,416202752.0,346.0,3.0,6.0,0.0,0.0
1.823,6.771,91.146,0.0,0.0,0.260,16504.0,1865.0,142024704.0,54370304.0,355618816.0,416194560.0,346.0,3.0,6.0,0.0,0.0
2.083,6.771,91.146,0.0,0.0,0.0,16504.0,1869.0,142041088.0,54378496.0,355610624.0,416178176.0,346.0,3.0,6.0,0.0,0.0
1.519,0.253,98.228,0.0,0.0,0.0,13504.0,1307.0,141983744.0,54378496.0,355618816.0,416227328.0,346.0,3.0,6.0,0.0,0.0
1.020,0.510,98.214,0.0,0.0,0.255,14952.0,1799.0,142016512.0,54378496.0,355618816.0,416194560.0,346.0,4.0,6.0,0.0,0.0
1.515,0.0,98.485,0.0,0.0,0.0,1552.0,200.0,141983744.0,54378496.0,355618816.0,416227328.0,347.0,4.0,6.0,0.0,0.0
2.020,0.0,97.727,0.0,0.0,0.253,15004.0,1539.0,141959168.0,54378496.0,355618816.0,416251904.0,346.0,3.0,6.0,0.0,0.0
1.777,0.254,97.716,0.254,0.0,0.0,16582.0,1861.0,142102528.0,54386688.0,355618816.0,416100352.0,346.0,3.0,6.0,0.0,0.0
1.272,0.763,97.964,0.0,0.0,0.0,16582.0,1893.0,141996032.0,54386688.0,355618816.0,416206848.0,346.0,3.0,6.0,0.0,0.0
2.025,0.759,97.215,0.0,0.0,0.0,16660.0,1865.0,142102528.0,54386688.0,355618816.0,416100352.0,346.0,3.0,6.0,0.0,0.0
1.781,0.254,97.964,0.0,0.0,0.0,17647.0,1987.0,142110720.0,54386688.0,355618816.0,416092160.0,346.0,3.0,6.0,0.0,0.0
2.020,0.0,97.727,0.0,0.0,0.253,13582.0,1205.0,142094336.0,54386688.0,355618816.0,416108544.0,346.0,3.0,6.0,0.0,0.0
1.535,0.256,72.123,26.087,0.0,0.0,13659.0,1397.0,141930496.0,54394880.0,355610624.0,416272384.0,346.0,3.0,6.0,0.0,0.0
1.832,5.236,92.932,0.0,0.0,0.0,326.0,490.0,141975552.0,54394880.0,355618816.0,416219136.0,347.0,4.0,6.0,0.0,0.0
1.842,6.579,91.579,0.0,0.0,0.0,17400.0,1485.0,141975552.0,54394880.0,355618816.0,416219136.0,346.0,3.0,6.0,0.0,0.0
2.089,5.483,92.428,0.0,0.0,0.0,15160.0,1751.0,141926400.0,54394880.0,355618816.0,416268288.0,346.0,3.0,6.0,0.0,0.0
1.781,0.509,97.710,0.0,0.0,0.0,15986.0,1739.0,141959168.0,54394880.0,355618816.0,416235520.0,346.0,3.0,6.0,0.0,0.0
1.777,0.0,97.970,0.254,0.0,0.0,13582.0,1205.0,141918208.0,54403072.0,355618816.0,416268288.0,346.0,3.0,6.0,0.0,0.0
2.025,0.253,97.722,0.0,0.0,0.0,13725.0,1205.0,141959168.0,54403072.0,355618816.0,416227328.0,346.0,3.0,6.0,0.0,0.0
2.519,0.504,96.977,0.0,0.0,0.0,16504.0,1739.0,141955072.0,54403072.0,355622912.0,416227328.0,346.0,3.0,6.0,0.0,0.0
1.777,0.254,97.970,0.0,0.0,0.0,13504.0,1205.0,141955072.0,54403072.0,355622912.0,416227328.0,346.0,3.0,6.0,0.0,0.0
1.777,0.508,97.716,0.0,0.0,0.0,15264.0,1753.0,141828096.0,54403072.0,355622912.0,416354304.0,346.0,4.0,6.0,0.0,0.0
2.020,0.253,97.475,0.0,0.0,0.253,300.0,490.0,141901824.0,54411264.0,355622912.0,416272384.0,347.0,4.0,6.0,0.0,0.0
2.010,0.251,97.739,0.0,0.0,0.0,16256.0,1347.0,141819904.0,54411264.0,355622912.0,416354304.0,346.0,3.0,6.0,0.0,0.0
1.781,0.509,97.455,0.254,0.0,0.0,13503.0,1307.0,141815808.0,54411264.0,355627008.0,416354304.0,346.0,3.0,6.0,0.0,0.0
2.025,0.253,97.722,0.0,0.0,0.0,13504.0,1205.0,141807616.0,54411264.0,355627008.0,416362496.0,346.0,3.0,6.0,0.0,0.0
2.089,6.789,91.123,0.0,0.0,0.0,15003.0,1739.0,141721600.0,54411264.0,355627008.0,416448512.0,346.0,3.0,6.0,0.0,0.0
2.094,7.068,90.576,0.262,0.0,0.0,13504.0,1409.0,142008320.0,54419456.0,355627008.0,416153600.0,347.0,3.0,6.0,0.0,0.0
